0.000244157,0.000172418,0.000185252,
0.000237857,0.000178148,0.000237476,
0.000282741,0.000233619,0.000252299,
0.000250208,0.000170539,0.000121162,
0.00024346,0.000186413,0.000237503,
0.000262386,0.000186552,0.00023346,
0.000425295,0.000164367,0.00024114,
0.000288088,0.000179221,0.000265549,
0.000239132,0.00017968,0.000421529,
0.000251799,0.000172287,0.000230083,
0.000232931,0.000180705,0.000233169,
0.000247078,0.000334303,0.000232654,
0.000301414,0.000293854,0.000236824,
0.000251587,0.000170826,0.000239215,
0.000134706,0.000154852,0.000186198,
0.000268592,0.000170576,0.000239809,
0.000393261,0.000179988,0.000244282,
0.000274678,0.000182305,0.00024129,
0.00024479,0.000179366,0.000233674,
0.000275103,0.000180836,0.000246579,
0.000291882,0.00018776,0.000236351,
0.000221778,0.000313454,0.000229844,
0.000254792,0.000216854,0.000237089,
0.000240944,0.000243075,0.000248536,
0.000250621,0.000179857,0.000246616,
0.00025895,0.000204243,0.00026699,
0.000251501,0.000185753,0.000263823,
0.000379166,0.000226686,0.000260458,
0.000417199,0.00030071,0.000230223,
0.000268985,0.000383536,0.000241369,
0.00019554,0.000210512,0.00023493,
0.00026156,0.000183759,0.000229197,
0.000220873,0.000126122,0.000305765,
0.0001998,0.000175402,0.000273404,
0.000230582,0.000400343,0.000183277,
0.000258408,0.000196478,0.000231367,
0.000300006,0.000334059,0.000402761,
0.000334505,0.000144756,0.000235984,
0.000240851,0.000178605,0.000244578,
0.00023669,0.000200836,0.000239137,
0.000238705,0.000192757,0.000275691,
0.000231293,0.000175822,0.000233383,
0.000241766,0.000177081,0.000236729,
0.000310933,0.000210957,0.000241119,
0.000266699,0.000180194,0.000270539,
0.000257184,0.000220823,0.000239231,
0.000247543,0.000183184,0.000251122,
0.000427525,0.000168817,0.00023598,
0.000282876,0.000168892,0.000251632,
0.000283704,0.000180745,0.000253339,
