0.000238925,0.000287279,0.000284374,
0.00024449,0.000176454,0.000237086,
0.000252769,0.000214656,0.000494014,
0.000289392,0.000368565,0.000283488,
0.000203963,0.000203139,0.000241651,
0.000262212,0.000424462,0.000352301,
0.000294746,0.000198358,0.000647447,
0.000243338,0.00019303,0.000243727,
0.000234344,0.000202208,0.000245937,
0.000235897,0.000175464,0.000261496,
0.000460022,0.000275087,0.000240033,
0.000304364,0.000525032,0.000335214,
0.000231033,0.000200465,0.000294058,
0.00024178,0.000189608,0.00217811,
0.000230493,0.000189709,0.000243382,
0.000392167,0.000188654,0.000253138,
0.000227129,0.000201269,0.000263513,
0.000268581,0.000172504,0.000254779,
0.000256515,0.000191423,0.000241015,
0.000135003,0.000216731,0.000140628,
0.000205677,0.000228643,0.000253868,
0.000316198,0.000171754,0.000238974,
0.000236313,0.000202332,0.000236216,
0.000225513,0.000208218,0.00026584,
0.000319728,0.000186657,0.000245463,
0.000314703,0.000180382,0.000236937,
0.000241162,0.000178503,0.00023676,
0.000253677,0.000196397,0.000484588,
0.000247988,0.000180711,0.000246727,
0.000417261,0.000173884,0.000242994,
0.000237657,0.000179029,0.000246729,
0.000327348,0.000187392,0.000254489,
0.000223869,0.000228179,0.00023994,
0.000197104,0.000197463,0.000238698,
0.000156555,0.000178233,0.000229365,
0.000137269,0.000183667,0.000201735,
0.00024853,0.000182558,0.000235362,
0.000240775,0.000226599,0.00025556,
0.000224522,0.000461578,0.000238774,
0.000274474,0.000198906,0.000267484,
0.000238307,0.000173548,0.000256533,
0.000271171,0.000182631,0.000233729,
0.000217285,0.000206194,0.0003011,
0.000353137,0.000210784,0.000231864,
0.000444811,0.000181653,0.000253551,
0.000225215,0.000179914,0.000254794,
0.000522555,0.00018019,0.000253659,
0.000278193,0.000178241,0.000236705,
0.000252155,0.000170956,0.000259131,
0.000221785,0.000183379,0.00027016,
