0.000234939,0.000190844,0.000240838,
0.00023377,0.000180559,0.000358316,
0.000235069,0.000149445,0.000308858,
0.0003043,0.000330332,0.000268544,
0.000246695,0.000819378,0.000271953,
0.000247276,9.8532e-05,0.000250214,
0.000151528,0.000177715,0.000160409,
0.000338313,0.000132663,0.000239288,
0.000264736,0.00012959,0.000377643,
0.000196249,0.000178777,0.000240045,
0.000360449,0.00036227,0.000237651,
0.000253869,0.000175557,0.000242289,
0.0040555,0.000201787,0.000262927,
0.000275136,0.000181821,0.000230992,
0.000544129,0.000175708,0.000266944,
0.000230201,0.000205919,0.000119118,
0.000360119,0.00050436,0.000282708,
0.000235278,0.000189263,0.000262513,
0.000263956,0.000184639,0.000243575,
0.000257778,0.000182374,0.000148644,
0.000250342,0.000220529,0.000234249,
0.000284874,0.00021165,0.000189732,
0.000248222,0.00017707,0.000241883,
0.000281333,0.000146457,0.000270707,
0.000236478,0.000195672,0.000237289,
0.000237409,0.000187077,0.000258888,
0.00017755,0.000209268,0.00018686,
0.000225351,0.000189261,0.000296119,
0.000309301,0.000214236,0.000239666,
0.000285173,0.000187883,0.000244219,
0.000262894,0.00023432,0.000230267,
0.000283199,0.000140386,0.000258132,
0.000238816,0.000185853,0.00025018,
0.000297972,0.000197175,0.00024936,
0.00020829,0.000190938,0.000256776,
0.000291551,0.000180875,0.000137201,
0.000264914,0.000216516,0.000239627,
0.000324843,0.000205358,0.000292458,
0.00026347,0.000191382,0.00024844,
0.000248929,0.000185235,0.000252613,
0.000262519,0.000193981,0.00023723,
0.000377425,0.000188784,0.000248155,
0.000317225,0.000200891,0.00044591,
0.000265454,0.000283836,0.00027902,
0.000296196,0.000228247,0.00026435,
0.000265263,0.000249846,0.000263476,
0.000243754,0.00018585,0.000240845,
0.000263437,0.000180224,0.00048695,
0.000277247,0.000183192,0.000241255,
0.000261081,0.000144031,0.000205966,
