0.000239225,0.000192761,0.000238257,
0.000235244,0.000179935,0.000330529,
0.000256322,0.000177601,0.000237605,
0.000258276,0.000182774,0.000259878,
0.000231906,0.000168782,0.000257936,
0.000614456,0.000196381,0.000256539,
0.00023832,0.000181545,0.00150926,
0.000383035,0.000186369,0.000181895,
0.000271398,0.000182676,0.000266875,
0.000271323,0.000104106,0.000256867,
0.000256296,0.000218765,0.000237335,
0.000242667,0.000217119,0.00023741,
0.000251895,0.000189303,0.00027508,
0.000638142,0.000326556,0.000132733,
0.000273891,0.000185502,0.000329172,
0.000201398,0.000194194,0.000260278,
0.000253723,0.000291522,0.000358914,
0.0002639,0.000361113,0.000232824,
0.000250663,0.000183251,0.000239877,
0.000241437,0.000114288,0.000397604,
0.000303417,0.000161398,0.000238389,
0.000261767,0.000187178,0.000246055,
0.000248418,0.000284491,0.000255622,
0.000250741,0.000183641,0.00041333,
0.000228911,0.000181864,0.000236392,
0.000261783,0.000186419,0.000272159,
0.000252095,0.000213786,0.000265579,
0.000507773,0.000215855,0.000253961,
0.000220635,0.000204141,0.00023851,
0.000296985,0.000177435,0.000267379,
0.000256697,0.000205787,0.000260679,
0.000249015,0.0001782,0.00023907,
0.000383254,0.000225897,0.00033677,
0.000245014,0.000103088,0.000250311,
0.000308787,0.000177653,0.00023853,
0.000270464,0.000270359,0.000226144,
0.000281375,0.000118323,0.000262492,
0.000397927,0.000240105,0.000287931,
0.000249153,0.000201745,0.000257752,
0.000268306,0.000189927,0.000249949,
0.000269081,0.000247772,0.000240213,
0.000273452,0.000173525,0.000236961,
0.000311171,0.000206406,0.000223076,
0.000276593,0.000235879,0.0002389,
0.000288607,0.000186816,0.000229172,
0.000230694,0.000132635,0.000257617,
0.000248083,0.000178107,0.000253989,
0.000230172,0.000164828,0.000240403,
0.000429907,0.000194433,0.000230647,
0.000270014,0.000183501,0.000239773,
0.000268897,0.000236615,0.000240449,
0.000270426,0.000376288,0.000240013,
0.000265818,0.000220041,0.000264561,
0.000155195,0.000359995,0.000243423,
0.000368298,0.000354261,0.000248646,
0.000277472,0.000148326,0.000254382,
0.000343894,0.000221584,0.000488243,
0.000248707,0.000206904,0.000292178,
0.000271925,0.000207016,0.00035405,
