0.0010334,0.00191347,0.000763965,
0.000993994,0.0010342,0.000717115,
0.00132408,0.00140344,0.000845026,
0.00099196,0.00121709,0.00062224,
0.000994114,0.00102604,0.000752527,
0.00132764,0.00107715,0.000629314,
0.00108444,0.000873416,0.000553734,
0.00101085,0.00209268,0.00123227,
0.00112956,0.00109872,0.000640003,
0.00103257,0.00100624,0.00062085,
0.00122769,0.00134302,0.00057997,
0.000988726,0.000987574,0.000606775,
0.000978194,0.00101524,0.000689972,
0.0010975,0.00127387,0.000650881,
0.00100218,0.00100998,0.000653325,
0.00171651,0.000999588,0.000744405,
0.000975039,0.000994657,0.000622258,
0.000991977,0.000997572,0.000620346,
0.0010577,0.00116189,0.000704834,
0.000930467,0.00106221,0.000626826,
0.00141705,0.00128853,0.000856889,
0.00104218,0.000976021,0.000599832,
0.000808459,0.00113623,0.000625306,
0.000984327,0.000852336,0.000609958,
0.00100086,0.000997301,0.0006398,
0.000974618,0.00100804,0.000619271,
0.00102911,0.0010021,0.000583968,
0.00112585,0.000635988,0.000672273,
0.00052413,0.000514676,0.00277404,
0.00098153,0.00101353,0.000616597,
0.000987685,0.00110223,0.00160537,
0.000694915,0.00072678,0.000628994,
0.00105541,0.0010525,0.000716413,
0.000994621,0.00106666,0.00103611,
0.00113855,0.0019865,0.000619104,
0.00100873,0.0011543,0.000840361,
0.000887596,0.00107389,0.00112955,
0.00105307,0.00102968,0.000626796,
0.000813608,0.00128193,0.000630177,
0.000967521,0.00107883,0.000618195,
0.000961817,0.00108631,0.00061632,
0.00120755,0.00106094,0.00105139,
0.00107338,0.00100956,0.000618067,
0.000991412,0.000962576,0.000648798,
0.00181406,0.00100431,0.000633633,
0.000988158,0.000993426,0.00066708,
0.000976358,0.000989241,0.000971424,
0.00108192,0.00097508,0.00042719,
0.000977615,0.000980266,0.000602149,
0.00107837,0.00104209,0.000613522,
