0.000538888,0.000812853,0.000563915,
0.000894006,0.000811429,0.000551149,
0.000542806,0.00112486,0.000661189,
0.000522959,0.000857609,0.000680534,
0.000713484,0.00117097,0.000994963,
0.000912394,0.001072,0.000541728,
0.000842716,0.000686805,0.000551245,
0.00123256,0.00136528,0.000579947,
0.00109064,0.001052,0.000669852,
0.0012054,0.000805266,0.000540422,
0.000866044,0.000734211,0.000872308,
0.000801727,0.000723113,0.000673116,
0.00101606,0.00137233,0.000619478,
0.00109204,0.00082675,0.000634815,
0.00094295,0.000827795,0.000639401,
0.00102903,0.000983597,0.000677852,
0.000881953,0.000849074,0.000596821,
0.000914607,0.000860454,0.000835773,
0.000880609,0.00118499,0.000783057,
0.000995125,0.000831167,0.000605552,
0.000727753,0.00144086,0.000592428,
0.000922263,0.000859997,0.000618974,
0.00145251,0.00127897,0.00112295,
0.000912269,0.00103773,0.000771021,
0.00104858,0.000933951,0.00066828,
0.00100426,0.000859426,0.000869595,
0.000939272,0.00107321,0.000664065,
0.000885566,0.00103928,0.000638611,
0.000900982,0.00107427,0.00108215,
0.000910849,0.0011264,0.000851766,
0.000935996,0.000852035,0.000545669,
0.000915774,0.00103806,0.000670582,
0.00172077,0.000926392,0.000615258,
0.000887289,0.00086307,0.000697027,
0.00088015,0.000731631,0.000599704,
0.0010086,0.00103714,0.000628451,
0.00100221,0.00135158,0.00062109,
0.000901152,0.000835776,0.000668496,
0.000895316,0.00151459,0.000621068,
0.00100835,0.000666253,0.000639554,
0.00089315,0.000853832,0.0011126,
0.000909702,0.000852068,0.000627626,
0.00133307,0.000875937,0.000628601,
0.00115772,0.000894775,0.000736492,
0.000934857,0.000865152,0.000609363,
0.000886788,0.000839031,0.000726815,
0.00106,0.000931349,0.000860371,
0.000882542,0.000840676,0.000606723,
0.00102643,0.000871269,0.000332082,
0.00103526,0.000951943,0.000624098,
