0.000294895,0.000204513,0.0002431,
0.000298819,0.000209206,0.000269597,
0.000302145,0.000199943,0.00024793,
0.000250385,0.000193755,0.000236527,
0.000168305,0.000558094,0.00022242,
0.000574232,0.000201779,0.000274628,
0.000254352,0.000198837,0.000911996,
0.000251065,0.000147879,0.000262878,
0.000276006,0.000218245,0.000307853,
0.000281724,0.000199583,0.000264661,
0.000291015,0.000365243,0.00026244,
0.000291337,0.000209789,0.000246822,
0.000481719,0.000204959,0.000229144,
0.000189479,0.000713445,0.000251809,
0.000565348,0.000199986,0.000244273,
0.000361182,0.00019383,0.000245943,
0.00024979,0.000189148,0.000334031,
0.000451282,0.000207978,0.000259761,
0.000327697,0.000282998,0.000247866,
0.000294966,0.00019869,0.000257499,
0.000410121,0.000387262,0.0002502,
0.000282232,0.000199231,0.000195759,
0.000274307,0.000199208,0.000273304,
0.000273311,0.00020086,0.000730143,
0.000258863,0.000201744,0.000222235,
0.000332518,0.000211067,0.000231856,
0.000260838,0.000281978,0.000324208,
0.000396036,0.000198922,0.000274288,
0.00020561,0.000219542,0.000260097,
0.000271248,0.000219743,0.000246085,
0.000485797,0.000371465,0.00039838,
0.000248135,0.000251191,0.000267528,
0.000241319,0.000143976,0.000244944,
0.00027583,0.000191766,0.000242293,
0.000283062,0.000102756,0.000271396,
0.000266431,0.000190074,0.000266358,
0.000230007,0.000228175,0.000375152,
0.000331669,0.000207299,0.000247947,
0.000265431,0.000246185,0.000294214,
0.000279628,0.000197272,0.000279423,
0.000243365,0.000214379,0.000284529,
0.000136549,0.000345547,0.000238557,
0.000282868,0.000230657,0.00031078,
0.000261649,0.000416967,0.00025214,
0.000326557,0.000203877,0.000441454,
0.00023047,0.000192703,0.00024407,
0.000417842,0.000194696,0.000244795,
0.000301104,0.000168719,0.000246602,
0.000275729,0.000192112,0.000223212,
0.000262298,0.000192481,0.000242564,
