0.000257106,0.000202281,0.000256299,
0.000248801,0.000207333,0.000266361,
0.000269386,0.000204796,0.000272476,
0.000250935,0.000195105,0.000247882,
0.000262301,0.000194159,0.00024345,
0.00023325,0.000779331,0.000259339,
0.000246542,0.000200625,0.000248685,
0.000285546,0.000184342,0.000177931,
0.00027968,0.000199236,0.000266689,
0.000277492,0.000244655,0.000239488,
0.000270236,0.000198238,0.00024551,
0.000437163,0.000203345,0.000293712,
0.000205289,0.000229532,0.000420631,
0.000263651,0.000260326,0.000327494,
0.000284412,0.000484434,0.000265963,
0.000290539,0.000199848,0.000241988,
0.000264565,0.000241928,0.000306891,
0.0002706,0.000194568,0.000264156,
0.000265148,0.000199513,0.000251661,
0.000254108,0.000216456,0.000283083,
0.000155234,0.00023034,0.000322245,
0.000248381,0.000199315,0.000246496,
0.000247741,0.000299226,0.000293754,
0.000272345,0.000187784,0.000340341,
0.000255806,0.000235755,0.000236962,
0.000179726,0.000193938,0.000229343,
0.000254393,0.000197901,0.000242884,
0.000279382,0.000298873,0.000267047,
0.000323182,0.000105535,0.000241093,
0.000253476,0.000215316,0.000238967,
0.000221354,0.000356683,0.000259336,
0.000247972,0.000193438,0.000357448,
0.000258661,0.000196729,0.000238011,
0.000175257,0.000106763,0.00026868,
0.000262165,0.00031499,0.000348458,
0.000316584,0.000193328,0.000242801,
0.000251182,0.000187614,0.000247145,
0.000264224,0.000195066,0.000123673,
0.000217381,0.000193764,0.000279852,
0.00024619,0.000201942,0.000262839,
0.000282925,0.000224801,0.000226178,
0.000258474,0.000215286,0.000252465,
0.000252381,0.000192104,0.000309598,
0.000259678,0.000213218,0.00101792,
0.000275811,0.000180283,0.000208405,
0.000253555,0.000221611,0.000248488,
0.000311927,0.000196897,0.000204271,
0.000249963,0.00018978,0.000248895,
0.00025398,0.000178392,0.000256518,
0.000231936,0.000203856,0.000248035,
