0.0162655,0.00150391,0.00131083,
0.00187432,0.00116258,0.00119055,
0.00171568,0.00215824,0.00145999,
0.00153761,0.00179583,0.000995383,
0.00144104,0.00193156,0.00099831,
0.0015853,0.00357824,0.0020542,
0.00154213,0.0020966,0.000941976,
0.00154155,0.00163632,0.000759969,
0.00192791,0.00201832,0.00109092,
0.00155856,0.00151791,0.00119156,
0.00154064,0.00156148,0.000863036,
0.00155102,0.00143703,0.00130371,
0.00163905,0.00155986,0.000982951,
0.00166581,0.0017215,0.00114548,
0.00204642,0.00176532,0.0009874,
0.00176021,0.00150737,0.000944022,
0.00152208,0.00160173,0.00127563,
0.00149543,0.00153307,0.00108097,
0.00149926,0.0014773,0.00104876,
0.00160885,0.0014735,0.000974049,
0.0018785,0.00158454,0.000980467,
0.0015581,0.00147215,0.000887509,
0.00137461,0.00126615,0.000702527,
0.00153505,0.00181165,0.000963065,
0.00181738,0.00150113,0.000983372,
0.00206804,0.00167987,0.00116183,
0.00190978,0.00157456,0.00098947,
0.00165738,0.00149936,0.000968401,
0.00163941,0.00148672,0.000940669,
0.00170779,0.000937997,0.000978234,
0.00164169,0.00189875,0.00110899,
0.00155896,0.00149895,0.000981127,
0.00122235,0.00148057,0.000948536,
0.00179558,0.00219614,0.00131299,
0.00155728,0.00151625,0.00110965,
0.00161045,0.00149241,0.00123845,
0.00169577,0.00188628,0.000887902,
0.00413132,0.00160818,0.00106518,
0.00104647,0.00169944,0.000986596,
0.00170186,0.00184577,0.00104887,
0.0021042,0.00160048,0.00122371,
0.00175737,0.00151917,0.00120234,
0.00163417,0.00194826,0.000983567,
0.00157018,0.00148154,0.00133081,
0.00205757,0.00168442,0.000987746,
0.00187977,0.00301593,0.00110186,
0.00149846,0.00148454,0.00146262,
0.00151709,0.00249343,0.000979199,
0.00179627,0.00174074,0.00098332,
0.00185469,0.00183526,0.000892454,
