0.0020671,0.0028746,0.00096779,
0.00172696,0.00182741,0.000983347,
0.00189781,0.00193385,0.000990986,
0.00187822,0.00185224,0.00123402,
0.00167866,0.00196144,0.000537791,
0.00167563,0.0016662,0.00103456,
0.00168333,0.0017741,0.00109219,
0.00208361,0.00205452,0.00115061,
0.000884166,0.0013986,0.000490245,
0.00221028,0.00180408,0.00106748,
0.00169906,0.00161006,0.000978619,
0.00178169,0.00221518,0.00114294,
0.00170178,0.00176727,0.000958443,
0.00175329,0.0017847,0.000976296,
0.00244551,0.0017881,0.00109364,
0.00179312,0.00180047,0.000976604,
0.00169958,0.00186479,0.000696517,
0.0014226,0.00149227,0.000927279,
0.00167425,0.00167217,0.000960682,
0.000985571,0.001784,0.000954857,
0.00208158,0.00193437,0.000968425,
0.00170788,0.00181451,0.000996474,
0.00179025,0.00174086,0.000977711,
0.0017344,0.00190127,0.00114863,
0.00161626,0.00197118,0.000847767,
0.00179066,0.00232351,0.000778176,
0.00199437,0.0018407,0.00105371,
0.00141383,0.00195727,0.00107677,
0.00156566,0.00193808,0.00109273,
0.00183784,0.00139149,0.000989268,
0.00222916,0.00245265,0.00101119,
0.00208929,0.00272086,0.00129959,
0.00180531,0.00138922,0.00106347,
0.00201408,0.00186412,0.000762064,
0.00220535,0.00166899,0.00125123,
0.0015696,0.00203571,0.00115698,
0.00255046,0.00177849,0.00107094,
0.0018052,0.00171706,0.000895689,
0.00185171,0.00161024,0.000984815,
0.00102088,0.00192147,0.000977236,
0.00171855,0.00179091,0.00190145,
0.00187177,0.00180168,0.000986767,
0.00134855,0.00215235,0.000736794,
0.00141826,0.00219147,0.000821788,
0.001968,0.00148365,0.00112132,
0.00192666,0.0026919,0.000906751,
0.00181963,0.00186464,0.000980847,
0.00171235,0.00247116,0.00102703,
0.00245854,0.0026669,0.00108854,
0.00175284,0.00193251,0.00104874,
