0.000302965,0.000216449,0.000279613,
0.000286574,0.000216109,0.000282534,
0.000313262,0.000264277,0.000254141,
0.000163005,0.00027423,0.000264255,
0.000316308,0.000264988,0.000253209,
0.000322217,0.000248967,0.000288214,
0.000284508,0.000373051,0.000269681,
0.000299423,0.000229238,0.000255391,
0.000323668,0.000221215,0.000276303,
0.000342258,0.000239101,0.000282005,
0.000290866,0.000229214,0.000259923,
0.000168039,0.000520411,0.000263234,
0.000261643,0.00025503,0.000285333,
0.000320394,0.00023564,0.000260333,
0.000294971,0.000148075,0.000410661,
0.000341051,0.000228968,0.000298694,
0.000266149,0.000412608,0.000233618,
0.000287005,0.000234313,0.000651752,
0.000629399,0.000232853,0.000252803,
0.000250474,0.00022022,0.000250081,
0.000683967,0.000224295,0.00052202,
0.000586042,0.000225731,0.000269974,
0.00030705,0.000234588,0.000297776,
0.000616126,0.000867609,0.000290334,
0.000329423,0.000221116,0.000282996,
0.000327062,0.000255543,0.000278398,
0.00050651,0.000202231,0.000253179,
0.000331312,0.000188363,0.000258262,
0.0003357,0.0002802,0.000268867,
0.000442965,0.000392698,0.000259179,
0.00028854,0.000226106,0.000266442,
0.000359291,0.000313807,0.000285242,
0.000547363,0.000273981,0.000468649,
0.000318101,0.000213084,0.000270316,
0.000328967,0.000276355,0.000258673,
0.000321651,0.000241648,0.000258579,
0.000311305,0.000587643,0.000328978,
0.000306088,0.000359232,0.00027387,
0.000318542,0.000153391,0.000255725,
0.000320347,0.000243205,0.000292211,
0.000223502,0.000278634,0.000395147,
0.000302959,0.000237763,0.00025978,
0.000331438,0.000230244,0.000390121,
0.000414372,0.000220057,0.000282804,
0.000398312,0.000265374,0.000256266,
0.000359991,0.000388079,0.000253349,
0.00043768,0.000236291,0.000253819,
0.000313899,0.000243136,0.000261528,
0.00034007,0.000222582,0.000134502,
0.000306046,0.000290374,0.000256923,
