0.000346676,0.00024662,0.000254603,
0.000329364,0.000280386,0.00030012,
0.000311522,0.000241909,0.000257366,
0.000248355,0.00025596,0.000257717,
0.000589192,0.000229902,0.000262566,
0.000208599,0.000229168,0.000344989,
0.000307884,0.000235905,0.000152829,
0.000302444,0.000290471,0.000268451,
0.000330511,0.00032948,0.000433405,
0.000275022,0.000256125,0.000261663,
0.000302464,0.000229946,0.00028953,
0.000323159,0.000297034,0.000415851,
0.000316828,0.000258492,0.000305686,
0.000336749,0.000242701,0.000269878,
0.000332435,0.000230696,0.000286215,
0.000370138,0.000226344,0.000253194,
0.000306232,0.000246379,0.000211569,
0.000301225,0.000231507,0.000263427,
0.00029106,0.00023221,0.000279552,
0.000320852,0.000273391,0.000289936,
0.000288418,0.000181156,0.000274316,
0.000280239,0.000240309,0.000380095,
0.000483263,0.000223407,0.000328259,
0.000264067,0.000263778,0.00022745,
0.000332278,0.000253007,0.000274227,
0.000276522,0.000387316,0.000251318,
0.000325585,0.000134353,0.000288228,
0.000295482,0.000255462,0.000245226,
0.000339022,0.000224227,0.000259849,
0.000304823,0.000239793,0.000260764,
0.000274218,0.000353719,0.000326768,
0.000290438,0.000150626,0.000283003,
0.000328752,0.000245921,0.000261825,
0.000323317,0.000234288,0.000305032,
0.000547204,0.000183229,0.000343548,
0.000177323,0.000119978,0.00014052,
0.00034981,0.000377017,0.000248142,
0.000344179,0.000322287,0.000199653,
0.000150982,0.000205772,0.000204628,
0.000339184,0.000267376,0.000236286,
0.000304777,0.000223071,0.00031054,
0.000320984,0.000240587,0.000256105,
0.000289042,0.000218617,0.000256298,
0.000334587,0.000266615,0.000264827,
0.000370428,0.000287782,0.00121945,
0.000349237,0.000261221,0.00084706,
0.000776498,0.000247328,0.000277338,
0.000303653,0.00023033,0.000373832,
0.000284349,0.000214769,0.00029913,
0.000299555,0.000227947,0.00025795,
