0.000340795,0.000276916,0.000343607,
0.000393684,0.000341067,0.00028346,
0.000327673,0.000271132,0.000283452,
0.000323071,0.000244548,0.000278738,
0.000387817,0.000312761,0.000287847,
0.000312982,0.000308555,0.000466322,
0.000336928,0.000289381,0.000192504,
0.00034585,0.000263157,0.000360234,
0.00032937,0.000304907,0.000287724,
0.000348383,0.000276235,0.000290729,
0.000728399,0.000343411,0.000284383,
0.000620702,0.000201048,0.000284105,
0.000340622,0.000263481,0.000305144,
0.000240821,0.000365242,0.000278407,
0.000431376,0.000351364,0.000356945,
0.000525956,0.000301055,0.000285429,
0.000677808,0.00034242,0.00028933,
0.000324723,0.000324693,0.000381059,
0.000340095,0.000271196,0.000332156,
0.000318855,0.00029933,0.000279609,
0.000365781,0.000261883,0.000296248,
0.000251701,0.00283393,0.000279293,
0.000250615,0.000273837,0.000327607,
0.000341595,0.000280272,0.000285507,
0.000360867,0.000463408,0.00027692,
0.000381132,0.000298161,0.00028364,
0.000370929,0.000281328,0.000292979,
0.00035779,0.000267026,0.00025751,
0.000426185,0.000350581,0.000283869,
0.000351557,0.000328148,0.000412928,
0.000375015,0.000256008,0.000282541,
0.000373444,0.000265107,0.000284164,
0.000350948,0.000298918,0.000567544,
0.000350155,0.000290898,0.000270628,
0.000315588,0.000254287,0.00028728,
0.000488693,0.000299607,0.000290638,
0.000340011,0.00026215,0.000278534,
0.000344816,0.000277741,0.000305287,
0.000309773,0.000378184,0.000290195,
0.00030361,0.000296383,0.000276351,
0.000350912,0.000438116,0.000366044,
0.000366626,0.000234924,0.000395262,
0.000337422,0.000262212,0.000287821,
0.000314295,0.000326649,0.000148752,
0.000343405,0.000177409,0.00034437,
0.000323803,0.00027759,0.000281807,
0.000372445,0.000326616,0.000298332,
0.0003488,0.000281431,0.000281658,
0.000347767,0.000259575,0.000288487,
0.000366849,0.000290213,0.000322825,
