0.000309016,0.000267003,0.000283352,
0.000497431,0.000250844,0.000282527,
0.000263894,0.000249326,0.000295443,
0.000321986,0.000279263,0.000294903,
0.000332246,0.000237879,0.000282096,
0.00141265,0.000188315,0.000281551,
0.000356773,0.000226502,0.000147661,
0.000370943,0.000292992,0.000278923,
0.000510381,0.000270543,0.000266074,
0.000398406,0.000310921,0.00032106,
0.000324595,0.000292695,0.000285098,
0.000191677,0.000389608,0.000298668,
0.000318027,0.000315124,0.000280325,
0.000331293,0.000267192,0.000789291,
0.000320835,0.000263078,0.000184295,
0.000324676,0.000255091,0.000452449,
0.00061947,0.000209736,0.00073095,
0.00034753,0.000891905,0.000286368,
0.000313309,0.000253825,0.000194422,
0.000309177,0.000276931,0.000559373,
0.000411088,0.000260926,0.000281455,
0.000349816,0.000428999,0.000276539,
0.000318307,0.000250956,0.00028699,
0.000362217,0.000428504,0.000276561,
0.000342438,0.000291428,0.000283985,
0.000385633,0.00028817,0.000374952,
0.000357166,0.000216046,0.000278764,
0.000443999,0.000284957,0.000310358,
0.000312923,0.000287087,0.000283655,
0.00038504,0.000269198,0.000311996,
0.000389716,0.000315791,0.000308845,
0.000339705,0.000251359,0.000277214,
0.000338266,0.000283536,0.000283807,
0.000340821,0.000302551,0.000299525,
0.000338932,0.000387568,0.000288807,
0.000330156,0.000315729,0.000323415,
0.00038826,0.000251444,0.00028452,
0.000321068,0.000327235,0.000279222,
0.000365189,0.000274782,0.000288502,
0.000329792,0.000583591,0.000625869,
0.000340245,0.000288104,0.000446833,
0.000335973,0.000543214,0.000328117,
0.000247137,0.000278111,0.000303543,
0.000327443,0.000303283,0.00036323,
0.000484588,0.000261293,0.000306012,
0.000344061,0.000282007,0.000291325,
0.000385962,0.0001562,0.000172711,
0.000345276,0.000261694,0.000398185,
0.000223289,0.000411514,0.000308852,
0.000538266,0.000207382,0.000293497,
