0.000694794,0.000265277,0.000157152,
0.000355062,0.00036268,0.000281195,
0.000344506,0.000280728,0.000304891,
0.000750671,0.000224259,0.000283753,
0.000285566,0.00021731,0.000282786,
0.000474525,0.000294053,0.000263781,
0.000319539,0.000437933,0.000297157,
0.000366633,0.00025988,0.000252424,
0.000376495,0.000279641,0.000558183,
0.000402066,0.000298689,0.000654041,
0.000357911,0.00026538,0.000333849,
0.000323151,0.000275452,0.000276391,
0.000381437,0.000289939,0.0002966,
0.000332435,0.000258363,0.000283836,
0.000456633,0.00027516,0.000295731,
0.000413449,0.000286574,0.000475043,
0.000366832,0.000267218,0.00027098,
0.000350303,0.000310862,0.000279394,
0.000365444,0.000253072,0.000291353,
0.000332779,0.00026604,0.000281712,
0.000350357,0.000309935,0.000288847,
0.000616138,0.000362173,0.000306588,
0.000231817,0.000229818,0.000214107,
0.000336778,0.000348862,0.000282691,
0.00036046,0.000272294,0.000277955,
0.000341548,0.000263692,0.000344906,
0.00035993,0.000413325,0.000338228,
0.000348793,0.000316561,0.000288145,
0.000291272,0.000341692,0.000285293,
0.00031742,0.000351086,0.000283482,
0.000388,0.000391411,0.000280282,
0.000343854,0.000263921,0.000443312,
0.000377959,0.000283852,0.000482074,
0.000263805,0.000281229,0.00030429,
0.000333202,0.000275275,0.000304892,
0.000371384,0.000390763,0.000155987,
0.000370941,0.00031079,0.000283212,
0.00111669,0.000559952,0.000301228,
0.000370138,0.000413149,0.000279419,
0.000354419,0.000279129,0.000522216,
0.000332061,0.000264219,0.000329112,
0.000338534,0.000272106,0.000283348,
0.00033893,0.00033566,0.000405353,
0.00038993,0.000281745,0.00032414,
0.000347826,0.000293922,0.000343224,
0.000338574,0.000517281,0.000333234,
0.0002028,0.000560941,0.000174504,
0.000328754,0.0002841,0.000314019,
0.000368092,0.0003137,0.000296918,
0.000347723,0.000377837,0.000292116,
