0.000613652,0.000559083,0.000423278,
0.000739519,0.00052939,0.000447577,
0.000433556,0.000518031,0.000418773,
0.00094263,0.00053274,0.000423649,
0.00058812,0.000505803,0.000423505,
0.000603334,0.000644717,0.00064026,
0.000567433,0.000527776,0.000447117,
0.000548732,0.000578299,0.000659392,
0.000638928,0.000525393,0.000672625,
0.000940549,0.000527314,0.000396194,
0.000555454,0.00360543,0.000441861,
0.0006209,0.000589784,0.000441845,
0.000632454,0.000704711,0.000438939,
0.000675538,0.000609211,0.000429269,
0.000607223,0.000927887,0.00136521,
0.000598234,0.00197107,0.000513306,
0.000329148,0.00030789,0.000425363,
0.000803036,0.000512387,0.000441944,
0.000691371,0.00070601,0.000419648,
0.000614272,0.000554746,0.000432278,
0.000548215,0.000584918,0.000415226,
0.000557292,0.000516635,0.000412325,
0.000590341,0.000506072,0.00048343,
0.000694887,0.000521066,0.000426772,
0.000579823,0.000514505,0.000416446,
0.000583794,0.000512165,0.00048278,
0.000589197,0.000504259,0.000424545,
0.000567822,0.000502375,0.000319187,
0.000558284,0.00103015,0.000426873,
0.00062929,0.000270967,0.000457309,
0.000980158,0.000510154,0.00042813,
0.000598119,0.000502594,0.000279384,
0.000617847,0.000834392,0.00054838,
0.000568623,0.000523184,0.000424418,
0.000571971,0.000503882,0.000424012,
0.000599,0.000565415,0.000437025,
0.000597383,0.000551192,0.000452528,
0.000708482,0.000518927,0.000491015,
0.000672552,0.000531581,0.000436633,
0.000559651,0.000484371,0.000413041,
0.000685512,0.00065991,0.000443449,
0.000605425,0.000519679,0.000436455,
0.00056042,0.00052381,0.000453228,
0.000784645,0.000546528,0.000400132,
0.00057084,0.000542075,0.000416233,
0.000602799,0.000808497,0.000418786,
0.000654865,0.000892055,0.000356577,
0.000558578,0.000524245,0.000417104,
0.000648281,0.000505812,0.000446802,
0.000616042,0.000527824,0.000550575,
