0.00039576,0.000446095,0.000325217,
0.000420664,0.00047734,0.000318109,
0.000241483,0.000368366,0.000204684,
0.000398332,0.000432917,0.000323942,
0.000751135,0.00045017,0.000349559,
0.000430846,0.000413595,0.000339876,
0.000431954,0.000329146,0.00044274,
0.000439676,0.000327845,0.000321747,
0.000417907,0.000343174,0.000321274,
0.000416054,0.000372751,0.000345948,
0.000404181,0.000327367,0.000334359,
0.000463874,0.000393637,0.000331186,
0.000413442,0.000268758,0.000521308,
0.000432934,0.000352085,0.000372308,
0.000460433,0.000330379,0.00040075,
0.000400421,0.000325496,0.000339321,
0.000552703,0.000355058,0.000322899,
0.000393056,0.000325893,0.000346048,
0.000380311,0.000350373,0.000313989,
0.000385366,0.000256,0.000327526,
0.000401888,0.000358724,0.000320699,
0.000411699,0.000351997,0.000841534,
0.000398496,0.000313339,0.000318095,
0.000523033,0.000335793,0.000344066,
0.000308117,0.000336629,0.000368667,
0.00041688,0.000436149,0.00033992,
0.000420868,0.00035793,0.000333886,
0.000408272,0.000353589,0.00039533,
0.000442698,0.000282222,0.000364649,
0.000478712,0.000340585,0.000341029,
0.000394197,0.000335814,0.000327098,
0.000395813,0.000335763,0.000336832,
0.000447528,0.000294374,0.000331054,
0.000283426,0.000513428,0.000394357,
0.000439815,0.000368001,0.000375883,
0.000413522,0.000474753,0.000327204,
0.000661934,0.000361285,0.000323345,
0.000472203,0.000331589,0.000354942,
0.000423601,0.000267227,0.000315485,
0.000382706,0.000356656,0.000352936,
0.000249878,0.000310614,0.000436047,
0.000511329,0.000445373,0.000330801,
0.000442192,0.000366546,0.000516571,
0.000473387,0.000383214,0.000349475,
0.000492589,0.000347941,0.000293974,
0.000445384,0.000333207,0.000325727,
0.000411955,0.000448973,0.000331116,
0.000325337,0.000427686,0.000339898,
0.000440356,0.000200213,0.000339969,
0.000443227,0.000332644,0.000342345,
