0.000440658,0.000810302,0.000531962,
0.000351675,0.000370123,0.000555897,
0.00043393,0.000374519,0.000386259,
0.000335985,0.00037535,0.000364657,
0.000714498,0.000502865,0.000464536,
0.000418728,0.00039687,0.000324221,
0.000413773,0.000435056,0.00033038,
0.00046252,0.0005508,0.00034093,
0.000473378,0.000378098,0.000324147,
0.000442464,0.00183471,0.000333828,
0.000439766,0.000399253,0.000350588,
0.000368866,0.000374022,0.000340756,
0.000330993,0.000439142,0.000772706,
0.00042335,0.000378353,0.000324324,
0.000526126,0.000415708,0.0013748,
0.000455706,0.000392364,0.000674429,
0.000462672,0.00101981,0.000869553,
0.000302362,0.000401439,0.000267564,
0.000813563,0.000378519,0.000322581,
0.000425077,0.000413952,0.000377191,
0.000460912,0.000381667,0.00035028,
0.000596378,0.000624344,0.000898609,
0.000224148,0.000305537,0.000168897,
0.000470645,0.000393311,0.000327372,
0.000463451,0.000373247,0.000346906,
0.000489001,0.000384399,0.000325933,
0.000419756,0.000394035,0.000351863,
0.000470162,0.000693457,0.000350586,
0.000527122,0.000594701,0.000608493,
0.000356777,0.000364869,0.000546953,
0.000592357,0.000480323,0.000302745,
0.000449594,0.000723561,0.00034278,
0.000630469,0.000396419,0.000327082,
0.000433307,0.000290771,0.000338885,
0.000495789,0.000369593,0.00049171,
0.000376979,0.00037668,0.00037213,
0.000482152,0.000424879,0.000354415,
0.000472514,0.000461759,0.000340017,
0.000458339,0.000354883,0.000354509,
0.000398192,0.000376713,0.000325903,
0.000402159,0.000396223,0.000685116,
0.000573151,0.000399099,0.000280804,
0.000385606,0.000284542,0.000351682,
0.000438998,0.000370566,0.000329265,
0.000711762,0.00036877,0.000346591,
0.000446532,0.00040806,0.000338731,
0.000465194,0.000359972,0.000231399,
0.000445786,0.000613367,0.000336778,
0.000443635,0.000374924,0.000370676,
0.000475226,0.000436755,0.000284703,
