0.000416426,0.00034151,0.000321694,
0.000413036,0.000363982,0.00032124,
0.000626315,0.000489293,0.000341988,
0.000270388,0.000389981,0.000352868,
0.000524188,0.000373029,0.000466441,
0.000416675,0.000348011,0.000320527,
0.000492087,0.000215297,0.000163833,
0.0004583,0.000255483,0.000369185,
0.000412879,0.000337026,0.000363057,
0.000557223,0.000350319,0.000347503,
0.000411418,0.000344551,0.000335305,
0.000435607,0.000188003,0.000363458,
0.000451224,0.000187635,0.000331481,
0.000413937,0.000366797,0.000403954,
0.000426979,0.000355862,0.000313863,
0.000377148,0.000626726,0.000671582,
0.000409829,0.000349507,0.000316804,
0.000425249,0.000342248,0.000374245,
0.000528283,0.000226476,0.000316355,
0.000510714,0.000380242,0.000322101,
0.000520512,0.000348516,0.000342498,
0.000410391,0.000410289,0.00038892,
0.000435943,0.000353817,0.000404161,
0.000393569,0.000349707,0.000354458,
0.000407138,0.00038143,0.000321802,
0.000410604,0.000334262,0.000364685,
0.000441481,0.000395461,0.00032795,
0.000417337,0.000353514,0.000327044,
0.000447414,0.000384642,0.000325167,
0.000216952,0.000358278,0.000342478,
0.00039604,0.000348401,0.000341094,
0.00053839,0.00057738,0.000330679,
0.00044667,0.000362607,0.000319509,
0.000567389,0.000620478,0.00049856,
0.000415556,0.000360276,0.000341374,
0.000413971,0.000401936,0.000488983,
0.000420804,0.000352195,0.000378167,
0.000399285,0.000672246,0.000330702,
0.000470983,0.000356861,0.000353379,
0.000461161,0.000430953,0.000358784,
0.00026656,0.000377791,0.000241063,
0.000421592,0.000375638,0.000333951,
0.000444116,0.000507838,0.000317407,
0.000411291,0.000369069,0.000279254,
0.000455629,0.000231703,0.000351309,
0.000433882,0.000376875,0.000345483,
0.000430175,0.000346597,0.000328997,
0.00044749,0.000389936,0.000476166,
0.00113885,0.000349255,0.000316989,
0.000457073,0.000344643,0.000329296,
